#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.107935845312e-04       8.406071487103e+01       1.078142895318e+00      -1.150320085684e-01      -4.313204464853e-03      -1.078226699888e-02      -2.266837677751e-05      -2.156534846008e-03       8.075512714225e-01      -1.150467066025e-01       9.268112558910e-02       8.719063122244e-02      -6.462555605158e-01      -2.413124121567e-02      -3.107458003744e-01      -9.372681970759e+00       9.728720124714e-02       1.664705813580e-01       2.346728492513e-01      -2.567667048167e-03       1.248940902796e+00      -1.805036935374e-02 
       2.109558658679e-04       8.411343964617e+01       1.085726530511e+00      -1.148451618215e-01      -4.312994548734e-03      -1.078226405503e-02      -2.270366185453e-05      -2.156534510757e-03       8.132397224558e-01      -1.148608405631e-01       9.253489353903e-02       8.706649873045e-02      -6.450601498559e-01      -2.400388919115e-02      -3.099489314364e-01      -9.378183127827e+00       9.726116999171e-02       1.663347969017e-01       2.347331852230e-01      -2.583011954390e-03       1.250066781103e+00      -1.804105069274e-02 
       2.111184126460e-04       8.416624564705e+01       1.093310410444e+00      -1.146572037173e-01      -4.312740703749e-03      -1.078215580933e-02      -2.273881449539e-05      -2.156513115375e-03       8.189283698810e-01      -1.146742968103e-01       9.238890651852e-02       8.694261195170e-02      -6.438701113158e-01      -2.387668218982e-02      -3.091493259272e-01      -9.383690073086e+00       9.723509212924e-02       1.661979939019e-01       2.347924716372e-01      -2.598321048027e-03       1.251191117794e+00      -1.803134561933e-02 
       2.112812254893e-04       8.421913306876e+01       1.100894447021e+00      -1.144684989507e-01      -4.312441143112e-03      -1.078194145190e-02      -2.277383160917e-05      -2.156470497876e-03       8.246171866782e-01      -1.144844754513e-01       9.224316568664e-02       8.681897183499e-02      -6.426854521573e-01      -2.374962281602e-02      -3.083469892350e-01      -9.389202815960e+00       9.720896771303e-02       1.660601712650e-01       2.348507036091e-01      -2.613593930072e-03       1.252313886466e+00      -1.802125246719e-02 
       2.114443050237e-04       8.427210210700e+01       1.108478568431e+00      -1.142784493030e-01      -4.312097879180e-03      -1.078161970616e-02      -2.280871032593e-05      -2.156406402932e-03       8.303060561061e-01      -1.142955789067e-01       9.209767235328e-02       8.669557933824e-02      -6.415061794527e-01      -2.362271368819e-02      -3.075419268604e-01      -9.394721365881e+00       9.718279679221e-02       1.659213279166e-01       2.349078762511e-01      -2.628830200301e-03       1.253435060434e+00      -1.801076957358e-02 
       2.116076518772e-04       8.432515295813e+01       1.116062688078e+00      -1.140872679931e-01      -4.311709726913e-03      -1.078118973648e-02      -2.284344770967e-05      -2.156320663408e-03       8.359949362099e-01      -1.141060765444e-01       9.195242771382e-02       8.657243542218e-02      -6.403323001083e-01      -2.349595743456e-02      -3.067341444174e-01      -9.400245732313e+00       9.715657941594e-02       1.657814628020e-01       2.349639846733e-01      -2.644029457271e-03       1.254554612762e+00      -1.799989527515e-02 
       2.117712666800e-04       8.437828581911e+01       1.123646712889e+00      -1.138954971596e-01      -4.311274187602e-03      -1.078065089992e-02      -2.287804081951e-05      -2.156213150702e-03       8.416838152943e-01      -1.139121238728e-01       9.180743290629e-02       8.644954103731e-02      -6.391638209153e-01      -2.336935668415e-02      -3.059236476340e-01      -9.405775924786e+00       9.713031564247e-02       1.656405748861e-01       2.350190239836e-01      -2.659191298330e-03       1.255672516314e+00      -1.798862789903e-02 
       2.119351500644e-04       8.443150088758e+01       1.131230574044e+00      -1.137022707703e-01      -4.310794354493e-03      -1.078000183906e-02      -2.291248697303e-05      -2.156083593322e-03       8.473725501003e-01      -1.137198015899e-01       9.166268929036e-02       8.632689714864e-02      -6.380007484490e-01      -2.324291408365e-02      -3.051104423528e-01      -9.411311952827e+00       9.710400552211e-02       1.654986631538e-01       2.350729892879e-01      -2.674315319619e-03       1.256788743647e+00      -1.797696577987e-02 
       2.120993026645e-04       8.448479836180e+01       1.138814180926e+00      -1.135079256911e-01      -4.310268546275e-03      -1.077924183392e-02      -2.294678332842e-05      -2.155931847260e-03       8.530611089218e-01      -1.135267112542e-01       9.151819805135e-02       8.620450472174e-02      -6.368430891228e-01      -2.311663228789e-02      -3.042945345325e-01      -9.416853825998e+00       9.707764910681e-02       1.653557266102e-01       2.351258756904e-01      -2.689401116074e-03       1.257903267067e+00      -1.796490725043e-02 
       2.122637251170e-04       8.453817844067e+01       1.146397448754e+00      -1.133124329944e-01      -4.309696535423e-03      -1.077836998579e-02      -2.298092712258e-05      -2.155757732767e-03       8.587494255185e-01      -1.133330323051e-01       9.137396042929e-02       8.608236472227e-02      -6.356908491883e-01      -2.299051395946e-02      -3.034759302478e-01      -9.422401553898e+00       9.705124645042e-02       1.652117642806e-01       2.351776782938e-01      -2.704448281435e-03       1.259016058632e+00      -1.795245064128e-02 
       2.124284180603e-04       8.459164132376e+01       1.153980280301e+00      -1.131164261307e-01      -4.309075436530e-03      -1.077738575414e-02      -2.301491550137e-05      -2.155561141722e-03       8.644374952169e-01      -1.131342905704e-01       9.122997755773e-02       8.596047810558e-02      -6.345440347754e-01      -2.286456176153e-02      -3.026546356908e-01      -9.427955146198e+00       9.702479761594e-02       1.650667752110e-01       2.352283921992e-01      -2.719456408251e-03       1.260127090193e+00      -1.793959427376e-02 
       2.125933821353e-04       8.464518721125e+01       1.161562607014e+00      -1.129188940686e-01      -4.308408954119e-03      -1.077628774127e-02      -2.304874588383e-05      -2.155341794575e-03       8.701251588815e-01      -1.129375669804e-01       9.108625083033e-02       8.583884584475e-02      -6.334026517790e-01      -2.273877837694e-02      -3.018306571713e-01      -9.433514612552e+00       9.699830265625e-02       1.649207584679e-01       2.352780125070e-01      -2.734425087879e-03       1.261236333271e+00      -1.792633647924e-02 
       2.127586179848e-04       8.469881630400e+01       1.169144334560e+00      -1.127202411661e-01      -4.307695121685e-03      -1.077507529778e-02      -2.308241546746e-05      -2.155099561440e-03       8.758123894693e-01      -1.127399963110e-01       9.094278143305e-02       8.571746891184e-02      -6.322667059313e-01      -2.261316649549e-02      -3.010040011182e-01      -9.439079962656e+00       9.697176162689e-02       1.647737131389e-01       2.353265343165e-01      -2.749353910496e-03       1.262343759135e+00      -1.791267558648e-02 
       2.129241262539e-04       8.475252880352e+01       1.176725375561e+00      -1.125204452049e-01      -4.306933682579e-03      -1.077374755432e-02      -2.311592151826e-05      -2.154834268433e-03       8.814991195054e-01      -1.125417105442e-01       9.079957061543e-02       8.559634827879e-02      -6.311362027967e-01      -2.248772881441e-02      -3.001746740795e-01      -9.444651206248e+00       9.694517458548e-02       1.646256383328e-01       2.353739527264e-01      -2.764242465099e-03       1.263449338798e+00      -1.789860992228e-02 
       2.130899075897e-04       8.480632491197e+01       1.184305633378e+00      -1.123199633177e-01      -4.306122437939e-03      -1.077230390031e-02      -2.314926122069e-05      -2.154545793428e-03       8.871853261981e-01      -1.123394844391e-01       9.065661955100e-02       8.547548491109e-02      -6.300111477957e-01      -2.236246803392e-02      -2.993426827239e-01      -9.450228353121e+00       9.691854159611e-02       1.644765331796e-01       2.354202628350e-01      -2.779090339515e-03       1.264553043041e+00      -1.788413780716e-02 
       2.132559626417e-04       8.486020483217e+01       1.191885032353e+00      -1.121180497738e-01      -4.305264053811e-03      -1.077074308719e-02      -2.318243195002e-05      -2.154233886705e-03       8.928708729695e-01      -1.121385182630e-01       9.051392960333e-02       8.535487978618e-02      -6.288915461299e-01      -2.223738686988e-02      -2.985080338409e-01      -9.455811413074e+00       9.689186271672e-02       1.643263968308e-01       2.354654597405e-01      -2.793897120401e-03       1.265654842333e+00      -1.786925756811e-02 
       2.134222920614e-04       8.491416876758e+01       1.199463477594e+00      -1.119149961393e-01      -4.304357000468e-03      -1.076906441850e-02      -2.321543090326e-05      -2.153898408957e-03       8.985557204895e-01      -1.119367457885e-01       9.037150198554e-02       8.523453388271e-02      -6.277774028222e-01      -2.211248804638e-02      -2.976707343422e-01      -9.461400395939e+00       9.686513800634e-02       1.641752284598e-01       2.355095385410e-01      -2.808662393254e-03       1.266754706870e+00      -1.785396753142e-02 
       2.135888965026e-04       8.496821692235e+01       1.207040879256e+00      -1.117107771221e-01      -4.303401030001e-03      -1.076726702940e-02      -2.324825531771e-05      -2.153539187210e-03       9.042397990855e-01      -1.117343199709e-01       9.022933795846e-02       8.511444817936e-02      -6.266687227208e-01      -2.198777429489e-02      -2.968307912618e-01      -9.466995311591e+00       9.683836752601e-02       1.640230272619e-01       2.355524943352e-01      -2.823385742415e-03       1.267852606585e+00      -1.783826602185e-02 
       2.137557766212e-04       8.502234950129e+01       1.214617134599e+00      -1.115060412285e-01      -4.302393138898e-03      -1.076535041857e-02      -2.328090230458e-05      -2.153156121187e-03       9.099231024435e-01      -1.115266893658e-01       9.008743867373e-02       8.499462364411e-02      -6.255655105393e-01      -2.186324834671e-02      -2.959882117575e-01      -9.472596169974e+00       9.681155134618e-02       1.638697924546e-01       2.355943222221e-01      -2.838066751072e-03       1.268948511190e+00      -1.782215135531e-02 
       2.139229330755e-04       8.507656670987e+01       1.222192171017e+00      -1.112997397174e-01      -4.301337252091e-03      -1.076331316959e-02      -2.331336924367e-05      -2.152748927592e-03       9.156054629579e-01      -1.113211543467e-01       8.994580555309e-02       8.487506126345e-02      -6.244677707398e-01      -2.173891295312e-02      -2.951430031112e-01      -9.478202981018e+00       9.678468952658e-02       1.637155232776e-01       2.356350173017e-01      -2.852705001271e-03       1.270042390044e+00      -1.780562185912e-02 
       2.140903665258e-04       8.513086875423e+01       1.229765888520e+00      -1.110923010053e-01      -4.300231264059e-03      -1.076115465882e-02      -2.334565325141e-05      -2.152317481689e-03       9.212868525047e-01      -1.111146995536e-01       8.980443979943e-02       8.475576202212e-02      -6.233755076102e-01      -2.161477087140e-02      -2.942951727298e-01      -9.483815754698e+00       9.675778213012e-02       1.635602189933e-01       2.356745746749e-01      -2.867300073919e-03       1.271134212242e+00      -1.778867585820e-02 
       2.142580776349e-04       8.518525584117e+01       1.237338194519e+00      -1.108837084106e-01      -4.299074886000e-03      -1.075887402115e-02      -2.337775149983e-05      -2.151861610443e-03       9.269672002856e-01      -1.109074177062e-01       8.966334268214e-02       8.463672690457e-02      -6.222887252575e-01      -2.149082486577e-02      -2.934447281463e-01      -9.489434501030e+00       9.673082922186e-02       1.634038788869e-01       2.357129894443e-01      -2.881851548787e-03       1.272223946605e+00      -1.777131167618e-02 
       2.144260670675e-04       8.523972817820e+01       1.244908989288e+00      -1.106742987392e-01      -4.297866368964e-03      -1.075647058260e-02      -2.340966108098e-05      -2.151381179046e-03       9.326464687042e-01      -1.106969412821e-01       8.952251541515e-02       8.451795689116e-02      -6.212074276214e-01      -2.136707770468e-02      -2.925916770201e-01      -9.495059230083e+00       9.670383087172e-02       1.632465022666e-01       2.357502567136e-01      -2.896359004524e-03       1.273311561696e+00      -1.775352763279e-02 
       2.145943354908e-04       8.529428597346e+01       1.252478188958e+00      -1.104635058519e-01      -4.296607684312e-03      -1.075394317438e-02      -2.344137922060e-05      -2.150875953732e-03       9.383245335995e-01      -1.104871878806e-01       8.938195935563e-02       8.439945297078e-02      -6.201316184217e-01      -2.124353216943e-02      -2.917360271382e-01      -9.500689951940e+00       9.667678714577e-02       1.630880884638e-01       2.357863715888e-01      -2.910822018655e-03       1.274397025760e+00      -1.773532205268e-02 
