#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.182983002744e-04       8.244551181917e+01       9.595445206402e-01      -1.225919799533e-01      -4.599986625505e-03      -1.148515830384e-02      -2.417395852805e-05      -2.297118617281e-03       7.184717766750e-01      -1.226013318471e-01       8.106213635933e-02       7.535691967546e-02      -5.949822231265e-01      -2.785944651587e-02      -3.467472706555e-01      -8.993732224541e+00       8.909970388078e-02       2.612582831572e-01       3.845963248903e+01      -3.175377596587e-04       8.101667936431e-01      -4.210469685390e-02 
       2.184661228380e-04       8.249832268119e+01       9.675080941389e-01      -1.224243406940e-01      -4.600912521569e-03      -1.148796281376e-02      -2.421741140322e-05      -2.297679810633e-03       7.244449601815e-01      -1.224340564340e-01       8.087501047191e-02       7.519122471970e-02      -5.936884790600e-01      -2.771224433506e-02      -3.459519362014e-01      -8.998934062998e+00       8.907400251204e-02       2.612408599532e-01       4.549432541381e+01      -3.423285581469e-04       8.117879955886e-01      -4.232344601307e-02 
       2.186341820644e-04       8.255121477685e+01       9.754735227271e-01      -1.222556638136e-01      -4.601796699167e-03      -1.149066853566e-02      -2.426076110350e-05      -2.298221246812e-03       7.304195550734e-01      -1.222657451657e-01       8.068798811683e-02       7.502564101604e-02      -5.924016572355e-01      -2.756516561078e-02      -3.451532732013e-01      -9.004141443635e+00       8.904824389308e-02       2.612220925968e-01       5.567991970937e+01      -3.673504084517e-04       8.134406704629e-01      -4.254198834240e-02 
       2.188024785103e-04       8.260418828322e+01       9.834407318224e-01      -1.220859464063e-01      -4.602638822083e-03      -1.149327439266e-02      -2.430400442249e-05      -2.298742710426e-03       7.363955055688e-01      -1.220963951424e-01       8.050107113426e-02       7.486017016238e-02      -5.911217678118e-01      -2.741821355084e-02      -3.443512854533e-01      -9.009354370207e+00       8.902242790245e-02       2.612019647504e-01       7.174463090317e+01      -3.926027206419e-04       8.151248900547e-01      -4.276031383076e-02 
       2.189710127338e-04       8.265724337789e+01       9.914096462989e-01      -1.219151855658e-01      -4.603438557301e-03      -1.149577935144e-02      -2.434713827089e-05      -2.299243994803e-03       7.423727554791e-01      -1.219260034638e-01       8.031426137448e-02       7.469481376526e-02      -5.898488207299e-01      -2.727139137559e-02      -3.435459768820e-01      -9.014572846457e+00       8.899655441942e-02       2.611804600378e-01       1.008441797797e+02      -4.180848912276e-04       8.168407253236e-01      -4.297841238754e-02 
       2.191397852950e-04       8.271038023900e+01       9.993801904845e-01      -1.217433783847e-01      -4.604195574358e-03      -1.149818241571e-02      -2.439015965738e-05      -2.299724900670e-03       7.483512482071e-01      -1.217545672286e-01       8.012756069785e-02       7.452957343991e-02      -5.885828257107e-01      -2.712470231778e-02      -3.427373515392e-01      -9.019796876114e+00       8.897062332395e-02       2.611575620455e-01       1.696749182740e+02      -4.437963038233e-04       8.185882463885e-01      -4.319627384237e-02 
       2.193087967558e-04       8.276359904520e+01       1.007352288158e+00      -1.215705219551e-01      -4.604909544786e-03      -1.150048262048e-02      -2.443306567218e-05      -2.300185235020e-03       7.543309267446e-01      -1.215820835348e-01       7.994097097478e-02       7.436445081025e-02      -5.873237922529e-01      -2.697814962256e-02      -3.419254136049e-01      -9.025026462895e+00       8.894463449672e-02       2.611332543225e-01       5.346839556562e+02      -4.697363298211e-04       8.203675225149e-01      -4.341388794482e-02 
       2.194780476798e-04       8.281689997569e+01       1.015325862547e+00      -1.213966133685e-01      -4.605580141623e-03      -1.150267902719e-02      -2.447585347280e-05      -2.300624810132e-03       7.603117336706e-01      -1.214085494796e-01       7.975449408575e-02       7.419944750888e-02      -5.860717296307e-01      -2.683173654738e-02      -3.411101673881e-01      -9.030261610503e+00       8.891858781915e-02       2.611075203816e-01      -4.642838853950e+02      -4.959043290748e-04       8.221786221016e-01      -4.363124436425e-02 
       2.196475386327e-04       8.287028321020e+01       1.023300836323e+00      -1.212216497158e-01      -4.606207038994e-03      -1.150477071953e-02      -2.451852027179e-05      -2.301043442731e-03       7.662936111489e-01      -1.212339621597e-01       7.956813192128e-02       7.403456517708e-02      -5.848266468920e-01      -2.668546636199e-02      -3.402916173278e-01      -9.035502322628e+00       8.889248317339e-02       2.610803436993e-01      -1.618437600599e+02      -5.222996505943e-04       8.240216126667e-01      -4.384833268945e-02 
       2.198172701817e-04       8.292374892901e+01       1.031277131602e+00      -1.210456280874e-01      -4.606789911736e-03      -1.150675679976e-02      -2.456106332609e-05      -2.301440953262e-03       7.722765009262e-01      -1.210583186714e-01       7.938188638191e-02       7.386980546487e-02      -5.835885528555e-01      -2.653934234832e-02      -3.394697679940e-01      -9.040748602949e+00       8.886632044234e-02       2.610517077165e-01      -9.799467771006e+01      -5.489216332501e-04       8.258965608329e-01      -4.406514242851e-02 
       2.199872428960e-04       8.297729731294e+01       1.039254669937e+00      -1.208685455733e-01      -4.607328435086e-03      -1.150863638566e-02      -2.460347992791e-05      -2.301817165268e-03       7.782603443299e-01      -1.208816161101e-01       7.919575937823e-02       7.370517003092e-02      -5.823574561093e-01      -2.639336780045e-02      -3.386446240884e-01      -9.046000455130e+00       8.884009950964e-02       2.610215958391e-01      -7.026698279416e+01      -5.757696064882e-04       8.278035323119e-01      -4.428166300849e-02 
       2.201574573468e-04       8.303092854334e+01       1.047233372321e+00      -1.206903992631e-01      -4.607822284403e-03      -1.151040860775e-02      -2.464576739678e-05      -2.302171904847e-03       7.842450822658e-01      -1.207038515712e-01       7.900975283084e-02       7.354066054267e-02      -5.811333650077e-01      -2.624754602458e-02      -3.378161904454e-01      -9.051257882826e+00       8.881382025973e-02       2.609899914383e-01      -5.476671413781e+01      -6.028428910548e-04       8.297425918884e-01      -4.449788377524e-02 
       2.203279141071e-04       8.308464280213e+01       1.055213159178e+00      -1.205111862463e-01      -4.608271134927e-03      -1.151207260707e-02      -2.468792307269e-05      -2.302505000195e-03       7.902306552162e-01      -1.205250221496e-01       7.882386867039e-02       7.337627867622e-02      -5.799162876701e-01      -2.610188033890e-02      -3.369844720331e-01      -9.056520889676e+00       8.878748257779e-02       2.609568778506e-01      -4.486679133244e+01      -6.301407997315e-04       8.317138034027e-01      -4.471379399314e-02 
       2.204986137516e-04       8.313844027178e+01       1.063193950364e+00      -1.203309036119e-01      -4.608674661577e-03      -1.151362753311e-02      -2.472994431013e-05      -2.302816281199e-03       7.962170032373e-01      -1.203451249399e-01       7.863810883750e-02       7.321202611642e-02      -5.787062319778e-01      -2.595637407358e-02      -3.361494739542e-01      -9.061789479309e+00       8.876108634982e-02       2.609222383787e-01      -3.799636379442e+01      -6.576626380798e-04       8.337172297333e-01      -4.492938284488e-02 
       2.206695568570e-04       8.319232113531e+01       1.071175665164e+00      -1.201495484493e-01      -4.609032538765e-03      -1.151507254210e-02      -2.477182847300e-05      -2.303105579098e-03       8.022040659573e-01      -1.201641570367e-01       7.845247528285e-02       7.304790455685e-02      -5.775032055722e-01      -2.581103057069e-02      -3.353112014471e-01      -9.067063655341e+00       8.873463146259e-02       2.608860562914e-01      -3.294929402012e+01      -6.854077051960e-04       8.357529327776e-01      -4.514463943124e-02 
       2.208407440021e-04       8.324628557629e+01       1.079158222287e+00      -1.199671178473e-01      -4.609344440245e-03      -1.151640679554e-02      -2.481357293007e-05      -2.303372726182e-03       8.081917825743e-01      -1.199821155343e-01       7.826696996713e-02       7.288391569981e-02      -5.763072158526e-01      -2.566585318413e-02      -3.344696598863e-01      -9.072343421377e+00       8.870811780368e-02       2.608483148242e-01      -2.908469701673e+01      -7.133752944748e-04       8.378209734332e-01      -4.535955277086e-02 
       2.210121757674e-04       8.330033377886e+01       1.087141539863e+00      -1.197836088950e-01      -4.609610038974e-03      -1.151762945891e-02      -2.485517505115e-05      -2.303617555537e-03       8.141800918537e-01      -1.197989975270e-01       7.808159486102e-02       7.272006125632e-02      -5.751182699738e-01      -2.552084527956e-02      -3.336248547839e-01      -9.077628781009e+00       8.868154526150e-02       2.608089971790e-01      -2.603053760354e+01      -7.415646943837e-04       8.399214115769e-01      -4.557411180002e-02 
       2.211838527352e-04       8.335446592773e+01       1.095125535442e+00      -1.195990186817e-01      -4.609829006998e-03      -1.151873970055e-02      -2.489663220369e-05      -2.303839900822e-03       8.201689321261e-01      -1.196148001094e-01       7.789635194525e-02       7.255634294616e-02      -5.739363748438e-01      -2.537601023435e-02      -3.327767917904e-01      -9.082919737818e+00       8.865491372528e-02       2.607680865248e-01      -2.355603458683e+01      -7.699751892454e-04       8.420543060439e-01      -4.578830537243e-02 
       2.213557754901e-04       8.340868220814e+01       1.103110125991e+00      -1.194133442967e-01      -4.610001015348e-03      -1.151973669071e-02      -2.493794174985e-05      -2.304039596077e-03       8.261582412852e-01      -1.194295203759e-01       7.771124321056e-02       7.239276249786e-02      -5.727615371217e-01      -2.523135143749e-02      -3.319254766954e-01      -9.088216295372e+00       8.862822308509e-02       2.607255659975e-01      -2.151043345536e+01      -7.986060600307e-04       8.442197146051e-01      -4.600212225903e-02 
       2.215279446182e-04       8.346298280595e+01       1.111095227888e+00      -1.192265828297e-01      -4.610125733948e-03      -1.152061960073e-02      -2.497910104396e-05      -2.304216475559e-03       8.321479567853e-01      -1.192431554215e-01       7.752627065769e-02       7.222932164867e-02      -5.715937632152e-01      -2.508687228952e-02      -3.310709154288e-01      -9.093518457229e+00       8.860147323182e-02       2.606814187000e-01      -1.979108562669e+01      -8.274565851593e-04       8.464176939446e-01      -4.621555114778e-02 
       2.217003607080e-04       8.351736790753e+01       1.119080756923e+00      -1.190387313708e-01      -4.610202831543e-03      -1.152138760232e-02      -2.502010743025e-05      -2.304370373601e-03       8.381380156392e-01      -1.190557023412e-01       7.734143629742e-02       7.206602214462e-02      -5.704330592785e-01      -2.494257620248e-02      -3.302131140617e-01      -9.098826226934e+00       8.857466405726e-02       2.606356277025e-01      -1.832567778764e+01      -8.565260413108e-04       8.486482996355e-01      -4.642858064344e-02 
       2.218730243495e-04       8.357183769988e+01       1.127066628291e+00      -1.188497870104e-01      -4.610231975625e-03      -1.152203986692e-02      -2.506095824091e-05      -2.304501124483e-03       8.441283544157e-01      -1.188671582306e-01       7.715674215055e-02       7.190286574049e-02      -5.692794312099e-01      -2.479846659981e-02      -3.293520788072e-01      -9.104139608021e+00       8.854779545405e-02       2.605881760424e-01      -1.706179679731e+01      -8.858137042434e-04       8.509115861143e-01      -4.664119926743e-02 
       2.220459361350e-04       8.362639237054e+01       1.135052756592e+00      -1.186597468394e-01      -4.610212832379e-03      -1.152257556521e-02      -2.510165079437e-05      -2.304608562329e-03       8.501189092376e-01      -1.186775201858e-01       7.697219024788e-02       7.173985419981e-02      -5.681328846495e-01      -2.465454691629e-02      -3.284878160215e-01      -9.109458604014e+00       8.852086731569e-02       2.605390467239e-01      -1.596052482680e+01      -9.153188496218e-04       8.532076066563e-01      -4.685339545758e-02 
       2.222190966587e-04       8.368103210762e+01       1.143039055826e+00      -1.184686079495e-01      -4.610145066627e-03      -1.152299386662e-02      -2.514218239381e-05      -2.304692521013e-03       8.561096157791e-01      -1.184867853034e-01       7.678778263028e-02       7.157698929488e-02      -5.669934249771e-01      -2.451082059796e-02      -3.276203322049e-01      -9.114783218423e+00       8.849387953660e-02       2.604882227184e-01      -1.499235857941e+01      -9.450407538537e-04       8.555364133469e-01      -4.706515756797e-02 
